4.	4.801012162901941	0.2	0.	0.3824953426891439	0.5465382218567018	0.002835517579725425	0.060547794123975526	1.5230327979127408e-6	9.892848356957574e-6	0.007581600717655401
4.	4.89262894023382	0.2	0.	0.407185019113189	0.5284200281591357	0.0026819647519406857	0.05616012988791845	1.4719385230159623e-6	9.316910879556071e-6	0.005551386149293215
4.	4.984245717565699	0.2	0.	0.42779238950932397	0.512999186195212	0.002552374487670367	0.05247289032959519	1.4584102242156693e-6	8.829460403715769e-6	0.004181701067974247
4.	5.075862494897577	0.2	0.	0.44494180813875467	0.5000106178535356	0.0024430433364221412	0.04936665979124739	1.474917640709457e-6	8.416600561514751e-6	0.003236395962399531
4.	5.167479272229456	0.2	0.	0.45917921856109034	0.48915590418958	0.0023506831633102127	0.0467407831059164	1.5159157009819373e-6	8.066103815802023e-6	0.0025718950644020716
4.	5.259096049561335	0.2	0.	0.4709721660550037	0.48014555593528135	0.002272493092580821	0.04451258665956648	1.5773257599794906e-6	7.767620668088995e-6	0.002095620931807679
4.	5.350712826893214	0.2	0.	0.4807154104995128	0.4727153282927821	0.002206129692109233	0.042614866624653656	1.6561190054966967e-6	7.512537214215742e-6	0.001746608771936664
4.	5.442329604225092	0.2	0.	0.4887401011625324	0.4666319995092035	0.002149651045250651	0.04099324772339407	1.750019470555306e-6	7.293747922327269e-6	0.0014832505401488338
4.	5.533946381556971	0.2	0.	0.49532318413375326	0.4616935171922519	0.0021014543071916077	0.039603764042614294	1.8572943330171461e-6	7.105412330352973e-6	0.0012762230298558885
4.	5.62556315888885	0.2	0.	0.5006960552832289	0.4577266683589126	0.0020602174521084492	0.038410810083476216	1.976605109337048e-6	6.942732112748976e-6	0.0011042722171644564
4.	5.717179936220729	0.2	0.	0.5050521126141471	0.45458384451142897	0.0020248488080568533	0.03738546864554552	2.106901972830025e-6	6.801759940716448e-6	0.0009516185188487639
4.	5.808796713552608	0.2	0.	0.508553163477439	0.4521396603605988	0.0019944448866511507	0.03650417228628822	2.2473484371715715e-6	6.6792408782045625e-6	0.0008063116405856788
4.	5.900413490884486	0.2	0.	0.5113347760651223	0.4502877724828928	0.001968255797662421	0.03574764030109871	2.39726741679e-6	6.572482993125308e-6	0.0006591580858069171
4.	5.992030268216365	0.2	0.	0.5135107106514522	0.44893803400343535	0.0019456571480675248	0.0351000387213423	2.556102370108079e-6	6.479252683764343e-6	0.0005030033733325681
4.	6.083647045548244	0.2	0.	0.5151721316471832	0.44801015620795975	0.0019261106967466384	0.03454801827855624	2.7233603097862435e-6	6.397635140558014e-6	0.000340859809244351
4.	6.175263822880122	0.2	0.	0.5163933120515493	0.4474339944213237	0.0019091568657714298	0.034080390380023085	2.898614181367683e-6	6.32600313168504e-6	0.00018024766715116214
4.	6.266880600212001	0.2	0.	0.5172420509206566	0.4471545750974614	0.0018944289307303518	0.03368822586514809	3.0815179516193887e-6	6.26305838931664e-6	0.000017637668051954936
4.	6.3584973775438804	0.2	0.	0.5177756401797368	0.44712524433572226	0.0018816176693957857	0.03336410008171776	3.271770359317339e-6	6.207709528812272e-6	1.e-10
4.	6.4501141548757595	0.2	0.	0.5179858832224707	0.44732002501877405	0.0018705185927517336	0.03308151448798654	3.4698601211871647e-6	6.157525243604727e-6	1.e-10
4.	6.5417309322076385	0.2	0.	0.5177919952419253	0.4477369150905607	0.0018610404327625801	0.0327881089258005	3.6774131877934617e-6	6.108266891725484e-6	1.e-10
4.	6.633347709539517	0.2	0.	0.5174001667713606	0.4483078645246711	0.0018528283597158972	0.032537954524610294	3.892134501587042e-6	6.063662626147007e-6	1.e-10
4.	6.724964486871396	0.2	0.	0.5168425887621794	0.4490086448518103	0.0018457217090930944	0.03232709394884504	4.113866797294186e-6	6.023147255447403e-6	1.e-10
4.	6.816581264203275	0.2	0.	0.5161468709092195	0.44981865938402915	0.0018395831306775017	0.03215214154376898	4.342472819710729e-6	5.986237476579711e-6	0.000038402559485138654
4.	6.908198041535153	0.2	0.	0.515336714086649	0.45072040045919937	0.0018342949251389281	0.03201019252328046	4.577833246286364e-6	5.952518765070159e-6	0.0000938201724859089
4.	6.999814818867032	0.2	0.	0.5144324763943079	0.45169899059397145	0.0018297560026327437	0.03189874911212382	4.819845094580863e-6	5.921634517188819e-6	0.0001352080518695134
4.	7.091431596198911	0.2	0.	0.5134495997761358	0.45273998544267047	0.0018258720557535323	0.03181553262725805	5.068404736825176e-6	5.893253487153192e-6	0.00016394169344532278
4.	7.18304837353079	0.2	0.	0.5124001378140941	0.45382999930818174	0.0018225574314273555	0.03175850351528398	5.323400155987745e-6	5.8670754187690065e-6	0.00018347853085683152
4.	7.274665150862669	0.2	0.	0.5112956888085477	0.4549587074916765	0.0018197425386203211	0.03172597963816646	5.58474850018066e-6	5.8428543683988975e-6	0.00019429677448884464
4.	7.366281928194548	0.2	0.	0.5101460932109257	0.45611721508055375	0.0018173666762575388	0.0317165036025701	5.852377464445251e-6	5.820374987581994e-6	0.00019696905222842814
4.	7.457898705526426	0.2	0.	0.508959678637367	0.45729785295136954	0.0018153767617811992	0.03172881522098535	6.1262250303861024e-6	5.7994480359113725e-6	0.00019215020346650263
